,title,category
2242,대기업 첫 가상통화 나오나 SK스퀘어   블록체인  기반 가상통화 준비중,IT
2243,LG전자 주총  미래 에 방점    블록체인 NFT 의료기기  신사업 추진,IT
2244, 던파 모바일  출시 D    장수 게임  인기 업고 리니지 오딘에 도전장,IT
2245, 사전예약 이럴 거면 왜 해   삼성폰 구매자의  분노 ,IT
2246,삼성SDS  주가 하락 대책은  체질변화 통한 실적으로 증명 ,IT
2247,서 있던 카카오T 바이크에서 갑자기 화재   회사측  정확한 원인 조사중 ,IT
2248,SK바이오사이언스   뉴백소비드  만      세 접종 위한 사전검토 신청,IT
2249,인앱결제강제금지법 초반부터  삐거덕  방통위 수습 나선다,IT
2250, 수십 조 투자한 반도체 기술 유출될 뻔  퇴사 앞둔 삼성전자 직원 적발,IT
2251,먹는 치료제  라게브리오  긴급사용 승인,IT
2252, OTT오리지널  왓챠 가 본  한화 이글스   진정성과 가능성  그 사이 ,IT
2253, 형 당뇨병 예방 신약 개발  활기    엔솔바이오사이언스도 가세,IT
2254,정호영 LG디스플레이 대표  삼성전자와 협력 가능성 열려 있어 ,IT
2255, GOS 선택권  업데이트에도 삼성전자   서 집단소송 직면,IT
2256,LG엔솔  권봉석 LG그룹 부회장 신규이사 선임,IT
2257,김택진 제친  쿠키런  김종흔 지난해 연봉 무려    억    만원,IT
2258,다시 뛰는 비트코인  일주일째     만원선 안착 골드만 효과 ,IT
2259,코빗 투자한 SK스퀘어  암호화폐 발행 준비,IT
2260,전파력    배 강한 스텔스 오미크론 확산      만명 더 걸려야 끝나 ,IT
2261,엔비디아  세계서 가장 빠른 슈퍼컴 만든다,IT
2262,대기업 첫 가상통화 나오나 SK스퀘어   블록체인  기반 가상통화 준비중,IT
2263,LG전자 주총  미래 에 방점    블록체인 NFT 의료기기  신사업 추진,IT
2264, 던파 모바일  출시 D    장수 게임  인기 업고 리니지 오딘에 도전장,IT
2265, 사전예약 이럴 거면 왜 해   삼성폰 구매자의  분노 ,IT
2266,삼성SDS  주가 하락 대책은  체질변화 통한 실적으로 증명 ,IT
2267,서 있던 카카오T 바이크에서 갑자기 화재   회사측  정확한 원인 조사중 ,IT
2268,SK바이오사이언스   뉴백소비드  만      세 접종 위한 사전검토 신청,IT
2269,인앱결제강제금지법 초반부터  삐거덕  방통위 수습 나선다,IT
2270, 수십 조 투자한 반도체 기술 유출될 뻔  퇴사 앞둔 삼성전자 직원 적발,IT
2271,먹는 치료제  라게브리오  긴급사용 승인,IT
2272, OTT오리지널  왓챠 가 본  한화 이글스   진정성과 가능성  그 사이 ,IT
2273, 형 당뇨병 예방 신약 개발  활기    엔솔바이오사이언스도 가세,IT
2274,정호영 LG디스플레이 대표  삼성전자와 협력 가능성 열려 있어 ,IT
2275, GOS 선택권  업데이트에도 삼성전자   서 집단소송 직면,IT
2276,LG엔솔  권봉석 LG그룹 부회장 신규이사 선임,IT
2277,김택진 제친  쿠키런  김종흔 지난해 연봉 무려    억    만원,IT
2278,다시 뛰는 비트코인  일주일째     만원선 안착 골드만 효과 ,IT
2279,코빗 투자한 SK스퀘어  암호화폐 발행 준비,IT
2280,전파력    배 강한 스텔스 오미크론 확산      만명 더 걸려야 끝나 ,IT
2281,엔비디아  세계서 가장 빠른 슈퍼컴 만든다,IT
2282,대기업 첫 가상통화 나오나 SK스퀘어   블록체인  기반 가상통화 준비중,IT
2283,LG전자 주총  미래 에 방점    블록체인 NFT 의료기기  신사업 추진,IT
2284, 던파 모바일  출시 D    장수 게임  인기 업고 리니지 오딘에 도전장,IT
2285, 사전예약 이럴 거면 왜 해   삼성폰 구매자의  분노 ,IT
2286,삼성SDS  주가 하락 대책은  체질변화 통한 실적으로 증명 ,IT
2287,서 있던 카카오T 바이크에서 갑자기 화재   회사측  정확한 원인 조사중 ,IT
2288,SK바이오사이언스   뉴백소비드  만      세 접종 위한 사전검토 신청,IT
2289,인앱결제강제금지법 초반부터  삐거덕  방통위 수습 나선다,IT
2290, 수십 조 투자한 반도체 기술 유출될 뻔  퇴사 앞둔 삼성전자 직원 적발,IT
2291,먹는 치료제  라게브리오  긴급사용 승인,IT
2292, OTT오리지널  왓챠 가 본  한화 이글스   진정성과 가능성  그 사이 ,IT
2293, 형 당뇨병 예방 신약 개발  활기    엔솔바이오사이언스도 가세,IT
2294,정호영 LG디스플레이 대표  삼성전자와 협력 가능성 열려 있어 ,IT
2295, GOS 선택권  업데이트에도 삼성전자   서 집단소송 직면,IT
2296,LG엔솔  권봉석 LG그룹 부회장 신규이사 선임,IT
2297,김택진 제친  쿠키런  김종흔 지난해 연봉 무려    억    만원,IT
2298,다시 뛰는 비트코인  일주일째     만원선 안착 골드만 효과 ,IT
2299,코빗 투자한 SK스퀘어  암호화폐 발행 준비,IT
2300,전파력    배 강한 스텔스 오미크론 확산      만명 더 걸려야 끝나 ,IT
2301,엔비디아  세계서 가장 빠른 슈퍼컴 만든다,IT
2302,대기업 첫 가상통화 나오나 SK스퀘어   블록체인  기반 가상통화 준비중,IT
2303,LG전자 주총  미래 에 방점    블록체인 NFT 의료기기  신사업 추진,IT
2304, 던파 모바일  출시 D    장수 게임  인기 업고 리니지 오딘에 도전장,IT
2305, 사전예약 이럴 거면 왜 해   삼성폰 구매자의  분노 ,IT
2306,삼성SDS  주가 하락 대책은  체질변화 통한 실적으로 증명 ,IT
2307,서 있던 카카오T 바이크에서 갑자기 화재   회사측  정확한 원인 조사중 ,IT
2308,SK바이오사이언스   뉴백소비드  만      세 접종 위한 사전검토 신청,IT
2309,인앱결제강제금지법 초반부터  삐거덕  방통위 수습 나선다,IT
2310, 수십 조 투자한 반도체 기술 유출될 뻔  퇴사 앞둔 삼성전자 직원 적발,IT
2311,먹는 치료제  라게브리오  긴급사용 승인,IT
2312, OTT오리지널  왓챠 가 본  한화 이글스   진정성과 가능성  그 사이 ,IT
2313, 형 당뇨병 예방 신약 개발  활기    엔솔바이오사이언스도 가세,IT
2314,정호영 LG디스플레이 대표  삼성전자와 협력 가능성 열려 있어 ,IT
2315, GOS 선택권  업데이트에도 삼성전자   서 집단소송 직면,IT
2316,LG엔솔  권봉석 LG그룹 부회장 신규이사 선임,IT
2317,김택진 제친  쿠키런  김종흔 지난해 연봉 무려    억    만원,IT
2318,다시 뛰는 비트코인  일주일째     만원선 안착 골드만 효과 ,IT
2319,코빗 투자한 SK스퀘어  암호화폐 발행 준비,IT
2320,전파력    배 강한 스텔스 오미크론 확산      만명 더 걸려야 끝나 ,IT
2321,엔비디아  세계서 가장 빠른 슈퍼컴 만든다,IT
2322,대기업 첫 가상통화 나오나 SK스퀘어   블록체인  기반 가상통화 준비중,IT
2323,LG전자 주총  미래 에 방점    블록체인 NFT 의료기기  신사업 추진,IT
2324, 던파 모바일  출시 D    장수 게임  인기 업고 리니지 오딘에 도전장,IT
2325, 사전예약 이럴 거면 왜 해   삼성폰 구매자의  분노 ,IT
2326,삼성SDS  주가 하락 대책은  체질변화 통한 실적으로 증명 ,IT
2327,서 있던 카카오T 바이크에서 갑자기 화재   회사측  정확한 원인 조사중 ,IT
2328,SK바이오사이언스   뉴백소비드  만      세 접종 위한 사전검토 신청,IT
2329,인앱결제강제금지법 초반부터  삐거덕  방통위 수습 나선다,IT
2330, 수십 조 투자한 반도체 기술 유출될 뻔  퇴사 앞둔 삼성전자 직원 적발,IT
2331,먹는 치료제  라게브리오  긴급사용 승인,IT
2332, OTT오리지널  왓챠 가 본  한화 이글스   진정성과 가능성  그 사이 ,IT
2333, 형 당뇨병 예방 신약 개발  활기    엔솔바이오사이언스도 가세,IT
2334,정호영 LG디스플레이 대표  삼성전자와 협력 가능성 열려 있어 ,IT
2335, GOS 선택권  업데이트에도 삼성전자   서 집단소송 직면,IT
2336,LG엔솔  권봉석 LG그룹 부회장 신규이사 선임,IT
2337,김택진 제친  쿠키런  김종흔 지난해 연봉 무려    억    만원,IT
2338,다시 뛰는 비트코인  일주일째     만원선 안착 골드만 효과 ,IT
2339,코빗 투자한 SK스퀘어  암호화폐 발행 준비,IT
2340,전파력    배 강한 스텔스 오미크론 확산      만명 더 걸려야 끝나 ,IT
2341,엔비디아  세계서 가장 빠른 슈퍼컴 만든다,IT
2342,대기업 첫 가상통화 나오나 SK스퀘어   블록체인  기반 가상통화 준비중,IT
2343,LG전자 주총  미래 에 방점    블록체인 NFT 의료기기  신사업 추진,IT
2344, 던파 모바일  출시 D    장수 게임  인기 업고 리니지 오딘에 도전장,IT
2345, 사전예약 이럴 거면 왜 해   삼성폰 구매자의  분노 ,IT
2346,삼성SDS  주가 하락 대책은  체질변화 통한 실적으로 증명 ,IT
2347,서 있던 카카오T 바이크에서 갑자기 화재   회사측  정확한 원인 조사중 ,IT
2348,SK바이오사이언스   뉴백소비드  만      세 접종 위한 사전검토 신청,IT
2349,인앱결제강제금지법 초반부터  삐거덕  방통위 수습 나선다,IT
2350, 수십 조 투자한 반도체 기술 유출될 뻔  퇴사 앞둔 삼성전자 직원 적발,IT
2351,먹는 치료제  라게브리오  긴급사용 승인,IT
2352, OTT오리지널  왓챠 가 본  한화 이글스   진정성과 가능성  그 사이 ,IT
2353, 형 당뇨병 예방 신약 개발  활기    엔솔바이오사이언스도 가세,IT
2354,정호영 LG디스플레이 대표  삼성전자와 협력 가능성 열려 있어 ,IT
2355, GOS 선택권  업데이트에도 삼성전자   서 집단소송 직면,IT
2356,LG엔솔  권봉석 LG그룹 부회장 신규이사 선임,IT
2357,김택진 제친  쿠키런  김종흔 지난해 연봉 무려    억    만원,IT
2358,다시 뛰는 비트코인  일주일째     만원선 안착 골드만 효과 ,IT
2359,코빗 투자한 SK스퀘어  암호화폐 발행 준비,IT
2360,전파력    배 강한 스텔스 오미크론 확산      만명 더 걸려야 끝나 ,IT
2361,엔비디아  세계서 가장 빠른 슈퍼컴 만든다,IT
2362,대기업 첫 가상통화 나오나 SK스퀘어   블록체인  기반 가상통화 준비중,IT
2363,LG전자 주총  미래 에 방점    블록체인 NFT 의료기기  신사업 추진,IT
2364, 던파 모바일  출시 D    장수 게임  인기 업고 리니지 오딘에 도전장,IT
2365, 사전예약 이럴 거면 왜 해   삼성폰 구매자의  분노 ,IT
2366,삼성SDS  주가 하락 대책은  체질변화 통한 실적으로 증명 ,IT
2367,서 있던 카카오T 바이크에서 갑자기 화재   회사측  정확한 원인 조사중 ,IT
2368,SK바이오사이언스   뉴백소비드  만      세 접종 위한 사전검토 신청,IT
2369,인앱결제강제금지법 초반부터  삐거덕  방통위 수습 나선다,IT
2370, 수십 조 투자한 반도체 기술 유출될 뻔  퇴사 앞둔 삼성전자 직원 적발,IT
2371,먹는 치료제  라게브리오  긴급사용 승인,IT
2372, OTT오리지널  왓챠 가 본  한화 이글스   진정성과 가능성  그 사이 ,IT
2373, 형 당뇨병 예방 신약 개발  활기    엔솔바이오사이언스도 가세,IT
2374,정호영 LG디스플레이 대표  삼성전자와 협력 가능성 열려 있어 ,IT
2375, GOS 선택권  업데이트에도 삼성전자   서 집단소송 직면,IT
2376,LG엔솔  권봉석 LG그룹 부회장 신규이사 선임,IT
2377,김택진 제친  쿠키런  김종흔 지난해 연봉 무려    억    만원,IT
2378,다시 뛰는 비트코인  일주일째     만원선 안착 골드만 효과 ,IT
2379,코빗 투자한 SK스퀘어  암호화폐 발행 준비,IT
2380,전파력    배 강한 스텔스 오미크론 확산      만명 더 걸려야 끝나 ,IT
2381,엔비디아  세계서 가장 빠른 슈퍼컴 만든다,IT
2382,대기업 첫 가상통화 나오나 SK스퀘어   블록체인  기반 가상통화 준비중,IT
2383,LG전자 주총  미래 에 방점    블록체인 NFT 의료기기  신사업 추진,IT
2384, 던파 모바일  출시 D    장수 게임  인기 업고 리니지 오딘에 도전장,IT
2385, 사전예약 이럴 거면 왜 해   삼성폰 구매자의  분노 ,IT
2386,삼성SDS  주가 하락 대책은  체질변화 통한 실적으로 증명 ,IT
2387,서 있던 카카오T 바이크에서 갑자기 화재   회사측  정확한 원인 조사중 ,IT
2388,SK바이오사이언스   뉴백소비드  만      세 접종 위한 사전검토 신청,IT
2389,인앱결제강제금지법 초반부터  삐거덕  방통위 수습 나선다,IT
2390, 수십 조 투자한 반도체 기술 유출될 뻔  퇴사 앞둔 삼성전자 직원 적발,IT
2391,먹는 치료제  라게브리오  긴급사용 승인,IT
2392, OTT오리지널  왓챠 가 본  한화 이글스   진정성과 가능성  그 사이 ,IT
2393, 형 당뇨병 예방 신약 개발  활기    엔솔바이오사이언스도 가세,IT
2394,정호영 LG디스플레이 대표  삼성전자와 협력 가능성 열려 있어 ,IT
2395, GOS 선택권  업데이트에도 삼성전자   서 집단소송 직면,IT
2396,LG엔솔  권봉석 LG그룹 부회장 신규이사 선임,IT
2397,김택진 제친  쿠키런  김종흔 지난해 연봉 무려    억    만원,IT
2398,다시 뛰는 비트코인  일주일째     만원선 안착 골드만 효과 ,IT
2399,코빗 투자한 SK스퀘어  암호화폐 발행 준비,IT
2400,전파력    배 강한 스텔스 오미크론 확산      만명 더 걸려야 끝나 ,IT
2401,엔비디아  세계서 가장 빠른 슈퍼컴 만든다,IT
2402,대기업 첫 가상통화 나오나 SK스퀘어   블록체인  기반 가상통화 준비중,IT
2403,LG전자 주총  미래 에 방점    블록체인 NFT 의료기기  신사업 추진,IT
2404, 던파 모바일  출시 D    장수 게임  인기 업고 리니지 오딘에 도전장,IT
2405, 사전예약 이럴 거면 왜 해   삼성폰 구매자의  분노 ,IT
2406,삼성SDS  주가 하락 대책은  체질변화 통한 실적으로 증명 ,IT
2407,서 있던 카카오T 바이크에서 갑자기 화재   회사측  정확한 원인 조사중 ,IT
2408,SK바이오사이언스   뉴백소비드  만      세 접종 위한 사전검토 신청,IT
2409,인앱결제강제금지법 초반부터  삐거덕  방통위 수습 나선다,IT
2410, 수십 조 투자한 반도체 기술 유출될 뻔  퇴사 앞둔 삼성전자 직원 적발,IT
2411,먹는 치료제  라게브리오  긴급사용 승인,IT
2412, OTT오리지널  왓챠 가 본  한화 이글스   진정성과 가능성  그 사이 ,IT
2413, 형 당뇨병 예방 신약 개발  활기    엔솔바이오사이언스도 가세,IT
2414,정호영 LG디스플레이 대표  삼성전자와 협력 가능성 열려 있어 ,IT
2415, GOS 선택권  업데이트에도 삼성전자   서 집단소송 직면,IT
2416,LG엔솔  권봉석 LG그룹 부회장 신규이사 선임,IT
